obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2023-05-01T22:53:50Z,2023-05-01,92,-69.669,-79.5504,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:53:56Z,2023-05-01,92,-68.6995,-79.957,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:53:59Z,2023-05-01,92,-71.8322,-79.9742,74928,3,57,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,266.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:53:59Z,2023-05-01,92,-67.264,-79.5965,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:02Z,2023-05-01,92,-67.7696,-79.9787,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:05Z,2023-05-01,92,-67.5835,-79.7104,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:08Z,2023-05-01,92,-68.4044,-80.1709,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:11Z,2023-05-01,92,-66.5843,-79.7294,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:14Z,2023-05-01,92,-65.455,-79.7626,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:16Z,2023-05-01,92,-66.0806,-79.664,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:19Z,2023-05-01,92,-65.7756,-79.7838,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:22Z,2023-05-01,92,-65.0589,-79.6529,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:25Z,2023-05-01,92,-65.6356,-79.6793,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:34Z,2023-05-01,92,-65.6387,-79.6463,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:37Z,2023-05-01,92,-67.2946,-79.7641,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:40Z,2023-05-01,92,-67.1482,-79.7047,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:43Z,2023-05-01,92,-65.3471,-79.8173,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:45Z,2023-05-01,92,-64.9589,-79.6831,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:48Z,2023-05-01,92,-64.3576,-79.9983,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:51Z,2023-05-01,92,-64.8096,-79.799,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:54Z,2023-05-01,92,-66.5021,-79.8659,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:54:57Z,2023-05-01,92,-64.2458,-79.5696,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:55:00Z,2023-05-01,92,-64.761,-79.8158,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:55:06Z,2023-05-01,92,-69.1987,-79.458,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:55:09Z,2023-05-01,92,-68.7938,-79.5201,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-01T22:55:20Z,2023-05-01,92,-69.2167,-79.8538,74928,2,25,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:51:38Z,2023-05-01,92,-72.9273,-81.1099,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:51:49Z,2023-05-01,92,-70.7877,-81.2956,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:51:55Z,2023-05-01,92,-71.0311,-81.097,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:51:58Z,2023-05-01,92,-71.2934,-81.237,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:52:01Z,2023-05-01,92,-70.4505,-81.2455,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:52:04Z,2023-05-01,92,-70.1889,-81.0046,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:52:10Z,2023-05-01,92,-70.5988,-81.4785,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T00:52:16Z,2023-05-01,92,-71.4724,-81.2412,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:05:37Z,2023-05-02,92,-70.4732,-78.4632,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:00Z,2023-05-02,92,-68.8124,-78.3849,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:03Z,2023-05-02,92,-70.8899,-78.5672,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:09Z,2023-05-02,92,-65.7702,-78.665,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:12Z,2023-05-02,92,-62.2665,-78.9289,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:15Z,2023-05-02,92,-63.0323,-78.6916,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:17Z,2023-05-02,92,-63.6059,-78.7507,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:20Z,2023-05-02,92,-61.9,-78.523,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:23Z,2023-05-02,92,-62.7677,-78.4496,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:26Z,2023-05-02,92,-66.3506,-78.4894,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:29Z,2023-05-02,92,-59.7276,-78.6046,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:32Z,2023-05-02,92,-61.4949,-78.0415,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:35Z,2023-05-02,92,-66.2332,-78.8704,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:41Z,2023-05-02,92,-62.9485,-78.136,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:44Z,2023-05-02,92,-69.0463,-79.0975,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:49Z,2023-05-02,92,-67.75,-77.881,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:52Z,2023-05-02,92,-69.6862,-78.6448,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-02T21:06:55Z,2023-05-02,92,-70.1354,-78.4262,74928,2,18,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:14:32Z,2023-05-05,92,-66.6057,-74.2211,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:14:43Z,2023-05-05,92,-65.8076,-74.776,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:14:49Z,2023-05-05,92,-65.7148,-73.9167,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:14:52Z,2023-05-05,92,-64.394,-74.3549,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:15:01Z,2023-05-05,92,-63.3067,-73.5039,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:15:06Z,2023-05-05,92,-63.429,-74.7482,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:15:09Z,2023-05-05,92,-64.729,-73.9373,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T20:15:27Z,2023-05-05,92,-66.9666,-74.2531,74928,2,8,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:04:59Z,2023-05-05,92,-66.0753,-74.329,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:05:05Z,2023-05-05,92,-66.5527,-75.2542,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:05:11Z,2023-05-05,92,-65.007,-73.7686,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:05:17Z,2023-05-05,92,-65.6452,-74.2671,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:05:20Z,2023-05-05,92,-65.6264,-74.5574,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:05:22Z,2023-05-05,92,-65.7063,-74.8997,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:05:28Z,2023-05-05,92,-65.6122,-74.4334,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:06:06Z,2023-05-05,92,-64.9809,-75.4487,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:06:09Z,2023-05-05,92,-61.6377,-74.6748,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:06:12Z,2023-05-05,92,-64.2359,-74.8598,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:06:15Z,2023-05-05,92,-64.8712,-74.2822,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
2023-05-05T21:06:18Z,2023-05-05,92,-64.6382,-74.7706,74928,2,12,307,Lotek,NTQB2-1,27,2.900099992752075,44942,2023-04-16T06:00:00Z,UK-Bats#92:2.9@150.1(M.74928),1575,7628,51.2678,1.3743,SG-8518RPI36527,Sandwich Bay Bird Observatory,yagi-6,153.40982,Nathusius' Pipistrelle,UK-Bats,UK-BirdObs
