obs_datetime,night,mfgID,sig,noise,motusTagID,port,runLen,tagProjID,mfg,tagModel,tagLifespan,tagBI,tagDeployID,tagDeployStart,fullID,deviceID,recvDeployID,recvDeployLat,recvDeployLon,recv,recvDeployName,antType,antBearing,speciesEN,tagProjName,recvProjName
2024-05-09T15:58:22Z,2024-05-09,6,-42.1019,-73.1259,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:26Z,2024-05-09,6,-55.7849,-79.2294,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:26Z,2024-05-09,6,-41.6258,-74.798,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:29Z,2024-05-09,6,-61.4432,-79.8539,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:29Z,2024-05-09,6,-44.7152,-74.4766,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:32Z,2024-05-09,6,-64.019,-80.0073,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:32Z,2024-05-09,6,-49.5016,-76.7081,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:35Z,2024-05-09,6,-61.4309,-80.2612,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:35Z,2024-05-09,6,-46.4604,-75.8146,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:38Z,2024-05-09,6,-64.5458,-80.0629,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:38Z,2024-05-09,6,-51.0704,-78.3145,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:41Z,2024-05-09,6,-69.3662,-81.4788,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:41Z,2024-05-09,6,-68.5705,-79.1406,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:44Z,2024-05-09,6,-70.9338,-80.2556,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:44Z,2024-05-09,6,-53.4617,-78.1988,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:47Z,2024-05-09,6,-60.117,-79.0164,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:50Z,2024-05-09,6,-71.908,-80.2342,66429,1,2957,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:50Z,2024-05-09,6,-58.3539,-78.4368,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:53Z,2024-05-09,6,-64.6321,-79.144,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:58:57Z,2024-05-09,6,-63.349,-78.5901,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:03Z,2024-05-09,6,-63.5126,-78.8819,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:06Z,2024-05-09,6,-70.7829,-79.036,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:09Z,2024-05-09,6,-63.1146,-79.3453,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:12Z,2024-05-09,6,-67.0498,-79.2435,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:15Z,2024-05-09,6,-67.778,-79.5456,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:21Z,2024-05-09,6,-67.2945,-78.5501,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:24Z,2024-05-09,6,-68.1132,-78.6475,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:28Z,2024-05-09,6,-70.1602,-78.9591,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:31Z,2024-05-09,6,-69.9573,-78.8559,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:34Z,2024-05-09,6,-68.5892,-78.7662,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:37Z,2024-05-09,6,-68.6055,-79.1438,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:40Z,2024-05-09,6,-68.2385,-79.5305,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:43Z,2024-05-09,6,-69.7841,-79.0378,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:46Z,2024-05-09,6,-70.0974,-79.3784,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:49Z,2024-05-09,6,-69.172,-79.3273,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:55Z,2024-05-09,6,-70.3132,-79.3813,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T15:59:59Z,2024-05-09,6,-68.9866,-78.8718,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:02Z,2024-05-09,6,-68.7238,-78.1963,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:05Z,2024-05-09,6,-67.5899,-78.5445,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:08Z,2024-05-09,6,-66.6135,-78.1419,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:11Z,2024-05-09,6,-66.6866,-78.9923,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:14Z,2024-05-09,6,-70.2876,-79.0596,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:17Z,2024-05-09,6,-68.2131,-79.5491,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:20Z,2024-05-09,6,-66.9307,-78.9306,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:23Z,2024-05-09,6,-66.3555,-79.6762,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:26Z,2024-05-09,6,-67.199,-79.8011,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:30Z,2024-05-09,6,-67.2679,-79.2674,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:33Z,2024-05-09,6,-67.1649,-79.0908,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:36Z,2024-05-09,6,-68.6406,-79.5423,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:39Z,2024-05-09,6,-67.428,-79.7338,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:42Z,2024-05-09,6,-70.9914,-79.3913,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:45Z,2024-05-09,6,-70.4697,-79.7101,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:48Z,2024-05-09,6,-69.6907,-79.4633,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:51Z,2024-05-09,6,-70.9089,-79.6964,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:54Z,2024-05-09,6,-69.9172,-79.354,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:00:57Z,2024-05-09,6,-71.9244,-79.414,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:01:01Z,2024-05-09,6,-71.3465,-79.5426,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:01:04Z,2024-05-09,6,-70.9382,-79.5045,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:01:07Z,2024-05-09,6,-72.2588,-79.7542,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:02:15Z,2024-05-09,6,-72.4621,-79.2907,66429,3,3024,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:12:07Z,2024-05-09,6,-72.2461,-79.6944,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:12:13Z,2024-05-09,6,-72.2857,-79.2656,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:12:16Z,2024-05-09,6,-72.199700000000007,-79.5087,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:12:23Z,2024-05-09,6,-69.4777,-79.3793,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:12:47Z,2024-05-09,6,-73.3419,-79.8617,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:13:00Z,2024-05-09,6,-72.1674,-79.2885,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:13:53Z,2024-05-09,6,-71.5761,-79.609,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:01Z,2024-05-09,6,-72.2057,-80.174,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:04Z,2024-05-09,6,-68.5993,-79.3761,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:07Z,2024-05-09,6,-71.3052,-79.2711,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:13Z,2024-05-09,6,-71.3448,-79.4998,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:16Z,2024-05-09,6,-67.4495,-79.5535,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:22Z,2024-05-09,6,-70.7094,-79.2552,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:26Z,2024-05-09,6,-45.0817,-75.2682,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:15:29Z,2024-05-09,6,-56.3585,-79.6468,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:16:46Z,2024-05-09,6,-66.6706,-79.1663,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-09T16:16:52Z,2024-05-09,6,-70.8289,-79.0941,66429,3,17,448,Lotek,NTQB2-6-1-M,293,3.1003000736236572,54659,2024-03-15T00:00:00Z,EnglBats#6:3.1@150.1(M.66429),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,152,Human (Man),EnglBats,UK-Bats
2024-05-13T00:10:24Z,2024-05-12,211,-67.9513,-76.7374,86213,1,19,415,Lotek,NTQB2-1-M,59,7.098999977111816,54557,2024-05-06T01:30:00Z,BatMigration_EU#211:7.1@150.1(M.86213),2407,8648,52.8005,1.5832,CTT-1610F6693478,UKBats-Eccles,yagi-6,260,Nathusius' Pipistrelle,BatMigration_EU,UK-Bats
